103.999299,30.584613
103.996329,30.572522
104.126636,30.651053
103.993498,30.577647
103.917447,30.559879
103.952634,30.788192
104.069604,30.591206
104.09363,30.683469
103.891774,30.680093
104.083153,30.671675
104.110029,30.68907
103.919884,30.606938
104.160586,30.596709
104.067585,30.584168
104.07448,30.77135
103.952634,30.788192
104.09478,30.671115
104.148214,30.59982
104.052199,30.595992
104.093692,30.548883
104.161385,30.637044
104.013005,30.70307
104.095625,30.670972
103.886917,30.675139
104.049218,30.718207
103.998907,30.676583
103.927199,30.760131
104.049639,30.723556
103.994181,30.56812
104.10228,30.641899
103.927199,30.760131
103.927199,30.760131
103.848741,30.656066
103.900107,30.695651
104.14299,30.607053
104.098186,30.67334
104.009143,30.572466
103.971626,30.676644
103.96778,30.764411
104.051622,30.711206
104.077102,30.601578
103.978812,30.756705
104.097418,30.708194
103.927199,30.760131
103.891774,30.680093
104.07485,30.717006
104.057421,30.589152
104.059991,30.664003
104.07485,30.717006
104.087506,30.66777
104.085442,30.613315
103.999025,30.641566
104.073531,30.676547
104.108696,30.689566
103.830351,30.733362
104.102019,30.716756
104.049968,30.719623
103.89752,30.800211
104.121227,30.675624
103.927199,30.760131
104.11564,30.685676
104.045535,30.503394
104.066792,30.591666
104.098315,30.658647
103.848741,30.656066
103.86344,30.68212
104.140044,30.666678
103.454997,30.625338
104.055797,30.60172
104.121227,30.675624
104.11119,30.704089
103.992785,30.752397
104.050915,30.627579
104.045993,30.706378
104.051364,30.548691
103.940488,30.779179
104.07622,30.717199
104.021116,30.679264
104.018362,30.71237
103.87962,30.711205
104.00934,30.70679
104.052967,30.514496
103.969252,30.759313
104.075498,30.521222
104.032186,30.499097
104.010609,30.635455
104.02959,30.684296
103.999055,30.67803
103.885986,30.824099
103.967171,30.672216
104.071296,30.621102
104.142505,30.618011
104.142505,30.618011
104.134514,30.689628
103.876641,30.8319
104.042006,30.567418
104.009143,30.572466
104.25995,30.543094
103.865647,30.701955
103.98785,30.573447
104.012913,30.710869
104.258754,30.568776
104.066234,30.511346
103.867104,30.701907
104.00334,30.684008
104.087682,30.66616
104.002753,30.578627
104.095783,30.631038
104.091859,30.656002
103.949729,30.773033
104.107844,30.627115
104.02047,30.716482
103.895313,30.801823
104.020894,30.66012
104.068715,30.689843
104.107844,30.627115
104.039822,30.675581
103.983263,30.67322
104.079714,30.630774
104.143897,30.624144
104.002509,30.68217
104.087378,30.532456
104.017462,30.564465
104.094705,30.655339
103.864445,30.693502
104.078111,30.676672
104.014378,30.65538
104.08701,30.498994
104.009441,30.647446
104.04474,30.558701
104.058156,30.605985
103.927199,30.760131
104.110028,30.628693
104.26241,30.552391
103.848741,30.656066
104.04327,30.695983
104.127763,30.715411
104.079513,30.714421
104.080471,30.536827
103.841431,30.693875
104.085181,30.653197
103.931851,30.692334
104.092669,30.542543
104.091859,30.656002
104.04511,30.614662
104.003368,30.645131
104.090479,30.628227
104.088098,30.692215
104.251989,30.576816
103.974246,30.672932
104.065619,30.533297
104.056154,30.669332
104.144336,30.60916
104.161553,30.83071
103.986548,30.570323
104.075011,30.659186
104.143093,30.613574
104.085886,30.553161
104.109277,30.665869
104.069794,30.679077
104.107844,30.627115
103.997142,30.669914
104.073754,30.777001
104.070639,30.640396
104.066183,30.674114
103.94316,30.580636
104.04906,30.680822
104.083691,30.554768
104.100488,30.712093
103.962336,30.676245
104.008196,30.66065
104.092669,30.542543
104.166468,30.693115
104.204623,30.582151
104.05777,30.60598
103.940869,30.59813
104.019173,30.556013
104.068059,30.766133
104.068327,30.530745
103.848741,30.656066
104.057395,30.66265
104.080471,30.536827
104.002371,30.575296
104.012045,30.64672
104.156934,30.760354
104.058024,30.605416
104.021633,30.652891
104.03352,30.631477
104.111571,30.632739
104.150421,30.790229
104.063299,30.624552
103.986955,30.567482
103.967137,30.76011
103.976683,30.68288
104.087357,30.608749
104.137901,30.622735
104.095184,30.761786
104.049743,30.622814
104.258446,30.895454
103.984859,30.750973
104.098055,30.698849
103.984511,30.739682
104.050914,30.592798
104.081291,30.692244
103.863529,30.694546
104.15329,30.603614
104.070742,30.574935
103.931198,30.799386
104.152638,30.611822
104.001786,30.631887
104.134683,30.620663
103.995511,30.756732
104.095184,30.761786
104.094775,30.481326
104.041026,30.693388
103.983568,30.570593
104.167693,30.832094
104.046771,30.6626
104.087144,30.619196
104.013285,30.709305
104.103796,30.559917
104.124695,30.663568
104.049743,30.622814
103.984511,30.739682
103.970541,30.67383
103.996863,30.650357
104.015813,30.669115
104.07514,30.523067
104.194631,30.576037
104.062273,30.728381
104.163807,30.81073
104.013603,30.670189
104.102191,30.708759
104.263593,30.550496
104.014032,30.656073
104.069739,30.584126
104.017957,30.652166
103.997142,30.669914
104.086496,30.818456
104.128293,30.65551
103.823812,30.650876
104.042454,30.652616
103.850822,30.655292
104.002699,30.684736
103.829922,30.692198
104.119007,30.627869
104.008605,30.667952
103.995662,30.583699
104.095037,30.705254
103.973846,30.773064
104.142719,30.615453
103.993614,30.683648
104.076988,30.562627
104.084763,30.676955
103.986548,30.570323
104.019324,30.665961
103.642634,30.997014
104.180965,30.822775
104.065563,30.720777
104.015211,30.709969
104.081291,30.692244
104.046085,30.642368
104.134683,30.620663
104.096093,30.603125
104.062273,30.728381
104.134683,30.620663
104.059871,30.61966
103.886648,30.692681
104.020019,30.639587
103.981303,30.672843
104.060786,30.565303
104.078672,30.514917
103.927199,30.760131
104.099077,30.718948
104.088061,30.613173
104.060973,30.676484
104.071347,30.554122
104.057811,30.607266
104.009143,30.572466
104.078672,30.514917
0,0
104.017609,30.573555
103.906908,30.795652
103.864067,30.692946
103.991418,30.611642
104.08682,30.493716
104.018861,30.652305
104.055693,30.553449
103.974246,30.672932
104.017957,30.652166
103.841528,30.715598
104.05777,30.60598
104.008615,30.681713
104.101549,30.629533
103.971431,30.748155
103.864067,30.692946
103.839158,30.682861
103.94547,30.779164
103.947335,30.796641
104.03399,30.630189
104.025697,30.681871
104.059991,30.664003
103.869771,30.68707
104.241353,30.581454
104.093946,30.687027
104.115742,30.692231
103.967929,30.673722
104.017957,30.652166
104.235485,30.579224
103.874057,30.698031
104.010163,30.687734
104.059991,30.664003
104.048821,30.549386
104.107159,30.669056
103.90204,30.802595
104.11218,30.719272
103.951636,30.773829
104.088242,30.628225
103.900452,30.821
104.061754,30.70039
104.053118,30.706607
103.858038,30.685971
104.315599,30.609566
104.039739,30.609261
104.302754,30.586932
104.083267,30.670916
104.151698,30.601792
104.019009,30.653578
104.001266,30.645951
104.067585,30.584168
104.051007,30.539711
103.980517,30.757489
104.010142,30.576888
104.037495,30.69071
104.029173,30.688253
104.004535,30.573366
104.167316,30.817304
103.992878,30.576793
104.173388,30.621215
104.068098,30.616853
104.013729,30.685352
103.986548,30.570323
104.110029,30.68907
104.240557,30.576065
104.098186,30.67334
104.159634,30.817208
104.05141,30.56009
104.101349,30.674852
104.048821,30.549386
104.264546,30.54107
104.002222,30.713962
104.027775,30.664828
104.169605,30.823913
104.144272,30.48229
104.095184,30.761786
103.848741,30.656066
104.00674,30.664872
104.049962,30.733625
104.127763,30.715411
104.017316,30.714818
104.086928,30.489069
104.077488,30.530753
104.095037,30.705254
104.081483,30.503028
103.898024,30.798505
104.144272,30.48229
104.066593,30.539725
104.056437,30.679833
104.019727,30.576252
103.974804,30.678672
104.038064,30.648746
103.864445,30.693502
103.988449,30.75504
104.041114,30.635926
104.093357,30.686278
104.058938,30.700532
104.07158,30.552406
104.003763,30.576361
103.894551,30.796854
104.075031,30.76901
103.923778,30.562011
104.043783,30.490376
103.993227,30.616422
104.135411,30.621359
104.050357,30.523407
104.052124,30.700664
103.876641,30.8319
104.133677,30.774966
104.096271,30.694419
104.056062,30.767427
103.927199,30.760131
104.063299,30.624552
104.004535,30.573366
104.057252,30.774409
104.179234,30.599793
103.94831,30.773692
104.11852,30.707477
103.898024,30.798505
103.864445,30.693502
104.075785,30.496613
104.264546,30.54107
104.075201,30.590413
104.010429,30.689143
104.055621,30.762025
103.864445,30.693502
104.173388,30.621215
104.022631,30.642232
103.991575,30.635039
104.068098,30.616853
104.103568,30.715156
103.946401,30.984518
104.056951,30.530474
103.996329,30.572522
104.112617,30.722186
104.142944,30.650017
104.094649,30.665419
104.032746,30.680466
104.124695,30.663568
104.106059,30.653455
104.074841,30.533873
103.900107,30.695651
104.180685,30.8165
104.1257,30.627969
104.079543,30.556543
103.942256,30.779846
103.892144,30.57793
103.999524,30.675403
104.072282,30.525997
103.830351,30.733362
104.051908,30.563343
104.020641,30.658777
103.887904,30.685286
104.085949,30.653826
104.055621,30.762025
104.196136,30.580037
104.120875,30.720584
103.830351,30.733362
104.045033,30.497033
103.985621,30.727301
104.046203,30.731566
104.017316,30.714818
103.848741,30.656066
104.166689,30.820637
104.103995,30.568587
104.149823,30.644073
103.931198,30.799386
104.000888,30.741968
103.998611,30.545526
104.083406,30.605015
104.13622,30.688625
104.031582,30.497956
104.068081,30.764012
104.146462,30.688226
103.991538,30.689881
104.023635,30.660797
103.903937,30.680774
104.086554,30.726462
104.079778,30.60482
104.116414,30.684646
104.097006,30.48893
103.835163,30.718496
104.13837,30.611563
104.08701,30.498994
103.858038,30.685971
103.906389,30.811551
104.05143,30.689769
104.082421,30.695607
104.102155,30.618854
104.005757,30.632678
103.81361,30.649996
104.114817,30.655629
104.013603,30.670189
103.863529,30.694546
104.113399,30.718191
104.08701,30.498994
104.050557,30.69864
104.053958,30.722097
104.054759,30.586223
104.287222,30.565788
104.087378,30.532456
104.107589,30.65801
103.83736,30.707555
104.211756,30.576306
103.999524,30.675403
104.098994,30.566894
104.00363,30.74409
104.020201,30.637866
104.005757,30.632678
104.085886,30.553161
104.113399,30.718191
0,0
104.056846,30.683712
104.019677,30.678315
104.211756,30.576306
104.072014,30.557958
104.095499,30.559111
104.046203,30.731566
104.086297,30.530706
104.176146,30.779757
104.192821,30.820215
104.052539,30.688797
104.15329,30.603614
104.005972,30.652605
103.874057,30.698031
104.122318,30.686475
104.115252,30.664303
103.914202,30.803911
104.068657,30.771948
104.159202,30.638015
103.815205,30.698778
103.898024,30.798505
104.061343,30.64373
104.004573,30.686299
103.996052,30.760098
104.017562,30.645813
103.940488,30.779179
103.985275,30.67641
103.855062,30.689384
104.00483,30.498283
104.06596,30.65499
104.002471,30.636417
104.096271,30.694419
104.098035,30.761097
104.199648,30.815555
104.266544,30.895212
104.063854,30.562462
103.822552,30.684252
104.022331,30.638606
103.898024,30.798505
104.13837,30.611563
104.15329,30.603614
103.933867,30.783253
104.013052,30.673185
104.13837,30.611563
103.815205,30.698778
104.021981,30.632451
104.064203,30.700236
104.049962,30.733625
103.927005,30.749477
103.93996,30.56279
104.111881,30.638167
104.156934,30.760354
104.165889,30.792318
104.086272,30.668423
104.087144,30.619196
104.028411,30.515518
104.000694,30.716046
104.263593,30.550496
103.939957,30.990735
104.180132,30.624438
104.137901,30.622735
104.064985,30.698943
104.104257,30.704352
104.058946,30.558313
103.905241,30.580293
104.08701,30.498994
104.099843,30.644141
103.842263,30.71275
103.830351,30.733362
103.923778,30.562011
104.159215,30.805002
103.873792,30.829447
103.99139,30.737061
104.051747,30.628811
104.200667,30.584655
104.102155,30.618854
103.877088,30.689864
104.035182,30.642338
104.059895,30.668408
104.102191,30.708759
104.063766,30.631478
104.109396,30.631512
104.042051,30.549534
104.146462,30.688226
103.978868,30.752524
104.001266,30.645951
104.10197,30.626181
104.100228,30.714797
103.898024,30.798505
103.998585,30.667953
103.931198,30.799386
103.90327,30.582874
103.98785,30.573447
104.043103,30.685233
104.110161,30.603913
104.029123,30.497937
104.0519,30.532829
103.848697,30.689949
104.05333,30.550086
104.017271,30.684286
104.117085,30.680139
104.029123,30.497937
104.099936,30.556491
104.051076,30.524819
104.144272,30.48229
104.147991,30.650333
104.011653,30.649791
104.143093,30.613574
104.15329,30.603614
104.042689,30.653278
104.16013,30.649949
104.00546,30.637784
104.159215,30.805002
104.075104,30.648959
104.149773,30.604487
104.072613,30.634352
104.107961,30.637503
104.103797,30.626354
104.042006,30.567418
104.060428,30.496546
104.079114,30.553918
104.002509,30.68217
104.102424,30.609216
104.08701,30.498994
104.215097,30.574818
104.045094,30.615683
104.078672,30.514917
104.309398,30.615518
103.848252,30.381002
104.089182,30.620487
104.274382,30.574099
103.966864,30.680422
103.814612,30.427043
103.991538,30.689881
104.264546,30.54107
103.887847,30.486926
104.059957,30.682812
104.062164,30.66236
103.984172,30.571265
103.901846,30.813541
104.089106,30.656027
104.266048,30.545623
104.158345,30.813029
104.088394,30.678823
103.874057,30.698031
104.063299,30.624552
104.051969,30.553807
104.066183,30.674114
104.011658,30.636351
103.981042,30.728284
104.10851,30.705866
104.08648,30.69007
104.174668,30.826616
104.030511,30.646759
103.863529,30.694546
104.144272,30.48229
103.918994,30.615401
104.06791,30.719834
104.066448,30.64413
104.013729,30.685352
104.111748,30.692691
104.060786,30.565303
104.104428,30.627012
104.310238,30.616365
104.155922,30.659552
104.050247,30.611486
103.900107,30.695651
104.101973,30.63292
104.068745,30.693383
103.920583,30.601255
104.098268,30.68897
104.245755,30.579615
104.000694,30.716046
104.157177,30.760063
104.100572,30.640785
104.098422,30.630081
104.043029,30.487575
104.130164,30.606562
104.019727,30.576252
104.040936,30.493729
104.057184,30.640257
104.020212,30.634081
104.159019,30.604359
104.034927,30.718745
104.040936,30.493729
104.128293,30.65551
104.017316,30.714818
104.102689,30.56094
104.156934,30.760354
103.949729,30.773033
103.898392,30.80248
104.013592,30.668326
104.040936,30.493729
104.029555,30.672735
103.991651,30.737549
104.206459,30.578471
104.041613,30.711494
104.144272,30.48229
104.029765,30.679985
104.147086,30.658003
104.071118,30.675187
104.097085,30.684812
104.111748,30.692691
104.102986,30.712622
103.998617,30.628364
104.037484,30.646491
104.131799,30.621564
104.05481,30.560985
103.996291,30.681198
104.115073,30.599382
103.953302,30.786483
104.171636,30.828032
104.120875,30.720584
104.080649,30.496658
104.035687,30.649168
104.025898,30.633532
104.056997,30.699699
0,0
104.040936,30.493729
104.093546,30.699548
104.052891,30.643877
104.061536,30.56098
104.060734,30.566803
104.074832,30.520168
103.974486,30.675562
104.103427,30.658645
104.075031,30.76901
104.063299,30.624552
104.010963,30.668097
104.010142,30.576888
104.099309,30.627787
104.081841,30.492067
103.903961,30.806866
104.097085,30.684812
104.030852,30.672069
104.033251,30.676085
104.124321,30.614683
103.848741,30.656066
104.035111,30.633165
104.054093,30.549876
104.084298,30.652508
104.104869,30.486355
104.096093,30.603125
104.033015,30.686006
104.084993,30.648809
104.080649,30.496658
104.052076,30.682522
104.082992,30.597024
104.045536,30.71319
103.959422,30.763055
104.126636,30.651053
104.055014,30.596055
104.017609,30.573555
103.997262,30.671683
103.913475,30.572603
104.174549,30.808623
104.043871,30.690144
104.098983,30.629668
104.103233,30.706292
103.949729,30.773033
104.010429,30.689143
103.913475,30.572603
104.196136,30.580037
103.977422,30.675707
103.90327,30.582874
104.003433,30.64142
104.055159,30.68554
103.962336,30.676245
104.048694,30.764211
104.098395,30.8154
104.009216,30.673678
104.092669,30.542543
103.940488,30.779179
104.00483,30.498283
104.167084,30.799636
104.04801,30.508371
104.064982,30.721302
104.16527,30.831785
104.108594,30.605241
104.048998,30.69627
104.146462,30.688226
104.111881,30.638167
104.062617,30.61813
